3.898305084745763427e-01,2.647058823529411242e-01,3.099999999999999978e-01,3.536345776031434018e-02,1.174698795180722788e-01,1.619047619047619124e-01,3.030303030303030387e-01,2.105602060527900221e-01,4.095238095238094012e-01,3.243243243243242868e-01,5.471698113207548175e-01,0.000000000000000000e+00
4.406779661016950733e-01,2.499999999999999722e-01,2.600000000000000089e-01,4.400785854616895976e-01,1.174698795180722788e-01,4.952380952380952550e-01,5.871212121212121549e-01,6.162266580811319727e-01,3.714285714285714413e-01,4.594594594594593739e-01,2.452830188679246959e-01,0.000000000000000000e+00
5.423728813559323125e-01,2.941176470588234837e-01,4.899999999999999911e-01,3.457760314341846719e-01,9.638554216867467606e-02,4.190476190476190577e-01,6.439393939393940336e-01,5.782356728911679511e-01,3.999999999999999112e-01,2.972972972972972028e-01,2.830188679245282390e-01,0.000000000000000000e+00
1.016949152542373502e-01,2.794117647058822484e-01,4.699999999999999734e-01,9.430255402750491178e-02,1.144578313253012125e-01,4.190476190476190577e-01,4.810606060606061329e-01,3.593045717965210883e-01,5.428571428571427049e-01,6.621621621621622822e-01,2.830188679245282390e-01,0.000000000000000000e+00
3.389830508474576121e-01,1.764705882352940736e-01,2.399999999999999911e-01,1.689587426326129849e-01,2.349397590361445298e-01,2.571428571428571730e-01,3.977272727272727626e-01,4.945267224726279665e-01,2.952380952380950774e-01,2.702702702702702298e-01,1.886792452830188260e-02,0.000000000000000000e+00
3.728813559322035065e-01,1.617647058823528938e-01,2.800000000000000266e-01,3.143418467583496967e-01,9.337349397590360978e-02,3.238095238095238249e-01,7.689393939393940336e-01,5.138441725692075579e-01,5.047619047619047450e-01,3.783783783783783439e-01,3.584905660377359915e-01,0.000000000000000000e+00
2.033898305084747005e-01,2.499999999999999722e-01,3.099999999999999978e-01,1.728880157170923360e-01,8.734939759036142171e-02,4.857142857142857650e-01,5.757575757575756903e-01,3.206696716033405892e-01,5.333333333333332149e-01,3.513513513513513709e-01,4.716981132075472871e-01,0.000000000000000000e+00
3.220338983050847759e-01,2.941176470588234837e-01,2.899999999999999800e-01,8.644400785854615410e-02,3.313253012048193030e-02,3.238095238095238249e-01,3.371212121212121549e-01,2.685125563425572182e-01,5.619047619047621289e-01,4.999999999999999445e-01,5.283018867924531570e-01,1.000000000000000000e+00
2.711864406779662673e-01,3.676470588235293269e-01,3.499999999999999778e-01,1.964636542239685535e-01,6.024096385542169335e-02,5.714285714285714107e-02,4.924242424242424865e-01,4.500965872504849585e-01,4.285714285714283811e-01,3.243243243243242868e-01,2.452830188679246959e-01,0.000000000000000000e+00
2.372881355932203729e-01,1.470588235294117696e-01,2.600000000000000089e-01,3.575638506876227529e-01,4.819277108433734497e-02,3.428571428571428603e-01,3.181818181818181768e-01,2.176432710882139077e-01,3.428571428571429713e-01,4.054054054054054279e-01,8.301886792452828345e-01,1.000000000000000000e+00
5.084745762711864181e-01,2.058823529411764330e-01,3.200000000000000067e-01,4.557956777996070574e-01,1.204819277108433728e-01,3.714285714285714413e-01,4.545454545454545303e-01,7.070186735350887375e-01,2.761904761904760974e-01,3.783783783783783439e-01,5.660377358490586985e-02,0.000000000000000000e+00
3.898305084745763427e-01,8.823529411764705066e-02,3.599999999999999867e-01,3.968565815324164858e-01,9.036144578313254350e-02,1.619047619047619124e-01,2.727272727272727626e-01,5.460399227302019654e-01,4.190476190476193352e-01,2.432432432432432567e-01,4.528301886792451825e-01,1.000000000000000000e+00
5.254237288135594763e-01,1.029411764705882304e-01,3.200000000000000067e-01,3.929273084479370515e-02,1.174698795180722788e-01,4.190476190476190577e-01,5.000000000000000000e-01,4.752092723760483750e-01,5.428571428571427049e-01,6.756756756756756577e-01,2.075471698113207086e-01,0.000000000000000000e+00
6.610169491525423879e-01,7.352941176470584317e-02,2.999999999999999889e-01,3.929273084479370515e-02,9.638554216867467606e-02,2.476190476190476275e-01,4.242424242424242542e-01,4.365743721828607704e-01,4.761904761904762751e-01,1.621621621621621157e-01,2.452830188679246959e-01,0.000000000000000000e+00
5.254237288135594763e-01,1.470588235294117696e-01,3.400000000000000244e-01,2.357563850687622795e-02,7.831325301204819511e-02,2.476190476190476275e-01,3.787878787878787845e-01,3.721828718609074826e-01,3.999999999999999112e-01,2.027027027027026862e-01,3.962264150943395347e-01,0.000000000000000000e+00
3.559322033898306703e-01,3.529411764705882026e-01,4.899999999999999911e-01,2.632612966601178828e-01,9.337349397590360978e-02,5.523809523809524169e-01,7.121212121212121549e-01,5.331616226658013602e-01,3.523809523809520172e-01,1.891891891891891997e-01,9.433962264150941301e-02,0.000000000000000000e+00
5.932203389830510432e-01,1.029411764705882304e-01,3.099999999999999978e-01,3.536345776031434018e-02,1.054216867469879582e-01,4.285714285714286031e-01,5.113636363636364646e-01,4.365743721828607704e-01,3.809523809523809312e-01,4.324324324324322899e-01,1.698113207547169434e-01,0.000000000000000000e+00
4.745762711864407457e-01,3.602941176470587648e-01,2.600000000000000089e-01,5.108055009823181392e-02,8.734939759036142171e-02,1.142857142857142960e-01,4.393939393939393923e-01,3.979394719896944821e-01,3.428571428571429713e-01,1.621621621621621157e-01,1.886792452830188260e-01,0.000000000000000000e+00
4.067796610169491789e-01,2.352941176470587925e-01,2.600000000000000089e-01,4.754420432220038961e-01,6.626506024096387448e-02,4.380952380952381486e-01,7.424242424242424310e-01,7.198969735994893426e-01,6.571428571428574728e-01,3.243243243243242868e-01,2.830188679245282390e-01,0.000000000000000000e+00
3.050847457627119397e-01,7.941176470588234837e-01,2.800000000000000266e-01,1.493123772102161184e-01,5.421686746987951916e-02,1.523809523809523947e-01,2.272727272727272929e-01,1.893110109465538926e-01,3.714285714285714413e-01,4.864864864864864580e-01,8.301886792452828345e-01,0.000000000000000000e+00
3.050847457627119397e-01,6.764705882352940458e-01,1.499999999999999944e-01,3.693516699410608894e-01,6.927710843373494076e-02,3.333333333333333703e-01,5.265151515151516026e-01,5.795235028976151170e-01,5.333333333333332149e-01,3.513513513513513709e-01,1.698113207547169434e-01,0.000000000000000000e+00
4.915254237288135819e-01,2.794117647058822484e-01,4.799999999999999822e-01,6.679764243614930153e-02,1.054216867469879582e-01,3.142857142857142794e-01,6.060606060606061884e-01,3.657437218287142855e-01,4.285714285714283811e-01,5.135135135135135975e-01,3.962264150943395347e-01,0.000000000000000000e+00
1.694915254237288060e-01,2.941176470588234837e-01,2.700000000000000178e-01,4.322200392927308399e-02,0.000000000000000000e+00,4.000000000000000222e-01,3.257575757575757458e-01,1.107533805537528337e-01,6.476190476190475387e-01,4.054054054054054279e-01,7.735849056603774088e-01,1.000000000000000000e+00
4.576271186440679095e-01,2.794117647058822484e-01,6.700000000000000400e-01,2.946954813359528580e-01,6.927710843373494076e-02,4.761904761904762751e-01,5.606060606060605522e-01,5.911139729555685562e-01,1.714285714285712636e-01,2.027027027027026862e-01,7.547169811320753041e-02,0.000000000000000000e+00
2.542372881355932090e-01,1.764705882352940736e-01,2.700000000000000178e-01,1.532416502946954973e-01,6.626506024096387448e-02,7.428571428571428825e-01,5.265151515151516026e-01,3.464262717321275886e-01,3.142857142857140573e-01,6.756756756756756577e-01,4.150943396226414173e-01,1.000000000000000000e+00
2.881355932203391035e-01,1.176470588235293546e-01,2.600000000000000089e-01,3.143418467583496134e-02,8.132530120481926139e-02,3.523809523809524058e-01,4.659090909090908839e-01,4.301352221506675733e-01,5.904761904761901548e-01,6.216216216216214896e-01,1.886792452830188260e-01,0.000000000000000000e+00
2.711864406779662673e-01,3.235294117647058432e-01,2.700000000000000178e-01,1.689587426326129849e-01,6.024096385542169335e-02,1.428571428571428492e-01,3.939393939393939781e-01,2.691564713457808011e-01,6.095238095238095788e-01,6.081081081081081141e-01,7.547169811320753041e-01,0.000000000000000000e+00
3.220338983050847759e-01,2.941176470588234837e-01,5.000000000000000000e-01,4.518664047151276786e-01,9.337349397590360978e-02,3.333333333333333703e-01,4.128787878787879007e-01,6.426271732131283443e-01,3.047619047619045674e-01,3.648648648648648574e-01,7.547169811320753041e-02,0.000000000000000000e+00
2.881355932203391035e-01,1.911764705882352533e-01,2.500000000000000000e-01,6.561886051080549898e-01,9.638554216867467606e-02,1.142857142857142960e-01,3.484848484848485084e-01,6.992916934964483744e-01,4.095238095238094012e-01,2.162162162162161727e-01,1.320754716981131782e-01,0.000000000000000000e+00
1.355932203389830226e-01,1.470588235294117696e-01,6.600000000000000311e-01,3.772102161100195916e-01,8.734939759036142171e-02,7.142857142857143016e-01,5.946969696969697239e-01,4.558918222794545727e-01,2.476190476190476275e-01,2.297297297297296592e-01,3.584905660377359915e-01,1.000000000000000000e+00
2.711864406779662673e-01,3.382352941176470784e-01,2.399999999999999911e-01,3.614931237721021873e-01,8.132530120481926139e-02,2.476190476190476275e-01,3.446969696969697239e-01,5.267224726336081631e-01,5.428571428571427049e-01,2.837837837837837163e-01,3.018867924528301216e-01,0.000000000000000000e+00
4.067796610169491789e-01,3.529411764705882026e-01,2.999999999999999889e-01,3.064833005893909945e-01,1.114457831325300907e-01,3.523809523809524058e-01,5.643939393939394478e-01,6.529298132646488284e-01,7.238095238095239026e-01,4.864864864864864580e-01,2.264150943396225912e-01,0.000000000000000000e+00
5.762711864406779849e-01,1.176470588235293546e-01,4.899999999999999911e-01,1.964636542239685604e-02,5.722891566265061319e-02,2.380952380952381375e-01,2.386363636363636465e-01,3.142305215711473920e-01,2.666666666666666075e-01,5.675675675675675436e-01,3.584905660377359915e-01,1.000000000000000000e+00
1.016949152542373502e-01,6.323529411764705621e-01,1.600000000000000033e-01,8.251473477406680301e-02,6.626506024096387448e-02,2.952380952380952439e-01,4.166666666666666852e-01,7.340631036702660595e-02,4.571428571428572951e-01,3.648648648648648574e-01,8.867924528301887044e-01,1.000000000000000000e+00
3.389830508474576121e-01,4.264705882352940458e-01,3.400000000000000244e-01,2.671905697445972616e-01,1.807228915662650870e-02,3.333333333333333703e-01,4.356060606060606077e-01,3.026400515132010582e-01,4.380952380952383152e-01,2.432432432432432567e-01,6.603773584905661131e-01,1.000000000000000000e+00
2.033898305084747005e-01,1.029411764705882304e-01,3.300000000000000155e-01,2.121807465618860689e-01,6.626506024096387448e-02,2.571428571428571730e-01,3.522727272727272929e-01,3.992273019961345426e-01,5.714285714285711748e-01,4.324324324324322899e-01,3.081761006289247540e-01,1.000000000000000000e+00
3.220338983050847759e-01,2.941176470588234837e-01,4.500000000000000111e-01,3.929273084479371070e-01,5.421686746987951916e-02,5.047619047619048560e-01,7.348484848484848619e-01,6.168705730843555557e-01,4.761904761904762751e-01,4.459459459459458874e-01,1.886792452830188260e-01,0.000000000000000000e+00
4.576271186440679095e-01,1.911764705882352533e-01,3.599999999999999867e-01,2.514734774066797462e-01,6.626506024096387448e-02,3.809523809523809867e-01,5.416666666666667407e-01,4.108177720540879818e-01,3.047619047619045674e-01,8.108108108108108558e-02,4.716981132075472871e-01,0.000000000000000000e+00
1.016949152542373502e-01,4.044117647058822484e-01,4.000000000000000222e-01,1.060903732809430206e-01,1.204819277108433728e-01,2.476190476190476275e-01,4.886363636363637020e-01,4.764971023824813301e-01,6.666666666666665186e-01,3.513513513513513709e-01,1.132075471698112956e-01,0.000000000000000000e+00
6.779661016949156682e-02,1.470588235294117696e-01,2.700000000000000178e-01,1.021611001964636417e-01,9.939759036144577009e-02,1.238095238095238138e-01,2.840909090909091161e-01,3.174500965872439906e-01,6.857142857142854986e-01,3.648648648648648574e-01,3.018867924528301216e-01,1.000000000000000000e+00
4.406779661016950733e-01,8.823529411764705066e-02,3.300000000000000155e-01,2.357563850687622795e-02,8.433734939759035543e-02,4.190476190476190577e-01,3.901515151515151936e-01,2.936252414681206346e-01,3.047619047619045674e-01,5.675675675675675436e-01,3.773584905660376521e-01,1.000000000000000000e+00
4.745762711864407457e-01,1.029411764705882304e-01,3.599999999999999867e-01,1.532416502946954973e-01,8.433734939759035543e-02,2.190476190476190466e-01,3.181818181818181768e-01,4.410817772054116404e-01,3.523809523809520172e-01,2.837837837837837163e-01,1.886792452830188260e-01,0.000000000000000000e+00
3.389830508474578341e-02,3.382352941176470784e-01,1.799999999999999933e-01,1.571709233791748483e-01,5.421686746987951916e-02,3.523809523809524058e-01,4.015151515151515471e-01,2.395363811976736201e-01,4.380952380952383152e-01,1.891891891891891997e-01,4.716981132075472871e-01,0.000000000000000000e+00
2.711864406779662673e-01,3.970588235294116863e-01,2.000000000000000111e-01,1.964636542239685535e-01,3.102409638554216587e-01,5.523809523809524169e-01,6.250000000000000000e-01,4.616870573084241869e-01,4.952380952380952550e-01,2.297297297297296592e-01,1.886792452830188260e-01,0.000000000000000000e+00
3.728813559322035065e-01,5.882352941176469119e-02,4.000000000000000222e-01,4.322200392927308399e-02,6.325301204819278045e-02,1.238095238095238138e-01,2.537878787878787845e-01,2.369607211848006045e-01,4.476190476190473611e-01,2.162162162162161727e-01,6.226415094339623479e-01,0.000000000000000000e+00
2.372881355932203729e-01,2.499999999999999722e-01,4.699999999999999734e-01,2.357563850687622795e-02,3.975903614457830804e-01,2.380952380952381375e-01,3.295454545454545858e-01,3.103670315518343159e-01,4.857142857142857650e-01,3.378378378378377733e-01,3.018867924528301216e-01,0.000000000000000000e+00
1.355932203389830226e-01,1.323529411764705899e-01,4.699999999999999734e-01,1.532416502946954973e-01,4.819277108433734497e-02,1.523809523809523947e-01,3.560606060606060774e-01,3.077913715389470894e-01,8.000000000000002665e-01,2.567567567567567433e-01,5.094339622641506082e-01,0.000000000000000000e+00
2.881355932203391035e-01,3.382352941176470784e-01,2.800000000000000266e-01,2.161100196463654199e-01,1.204819277108434838e-02,3.619047619047619513e-01,3.219696969696969613e-01,2.446877012234409676e-01,4.952380952380952550e-01,8.108108108108108558e-02,6.981132075471694343e-01,0.000000000000000000e+00
3.050847457627119397e-01,1.764705882352940736e-01,2.999999999999999889e-01,5.540275049115912509e-01,9.337349397590360978e-02,4.476190476190476386e-01,4.469696969696969613e-01,6.194462330972214659e-01,3.999999999999999112e-01,1.486486486486486291e-01,3.962264150943395347e-01,0.000000000000000000e+00
2.542372881355932090e-01,1.323529411764705899e-01,2.800000000000000266e-01,4.715127701375244895e-02,2.409638554216868983e-02,2.380952380952381375e-01,5.303030303030302761e-01,2.112041210560136051e-01,4.571428571428572951e-01,5.135135135135135975e-01,5.471698113207548175e-01,0.000000000000000000e+00
2.033898305084747005e-01,1.617647058823528938e-01,2.999999999999999889e-01,3.182711198428290755e-01,6.626506024096387448e-02,4.190476190476190577e-01,4.128787878787879007e-01,4.030907920154405133e-01,4.380952380952383152e-01,1.756756756756757132e-01,3.962264150943395347e-01,0.000000000000000000e+00
1.694915254237288060e-01,3.823529411764704511e-01,5.000000000000000000e-01,1.571709233791748414e-02,3.403614457831325435e-01,5.714285714285715079e-01,6.060606060606061884e-01,3.026400515132010582e-01,3.619047619047619513e-01,2.567567567567567433e-01,2.264150943396225912e-01,0.000000000000000000e+00
3.898305084745763427e-01,4.852941176470587648e-01,2.500000000000000000e-01,8.644400785854615410e-02,6.626506024096387448e-02,3.809523809523809867e-01,4.318181818181818232e-01,1.500321957501569159e-01,4.666666666666667851e-01,2.837837837837837163e-01,9.245283018867924696e-01,0.000000000000000000e+00
